Active,SKU,Existing QTY,New Qty
True,9321977750905,0,0
True,9321977750912,0,0
True,9321977750929,0,0
True,9321977761987,0,0
True,9321977750882,0,0
True,CLSW09119_Black-P,6,0
True,9321977749879,2,0
True,9321977749886,1,0
True,9321977749893,1,1
True,9321977749909,2,0
True,9321977762083,0,0
True,9321977749855,0,0
True,9321977749862,0,0
True,CLSW09119_BlackRose-P,5,0
True,9321977749756,1,0
True,9321977749763,0,0
True,9321977749770,0,0
True,9321977749787,0,0
True,9321977762069,1,0
True,9321977749732,1,1
True,9321977749749,2,0
True,CLSW09119_Grape-P,7,0
True,9321977749817,0,0
True,9321977749824,3,0
True,9321977749831,1,0
True,9321977749848,2,0
True,9321977762076,1,0
True,9321977749794,0,0
True,9321977749800,0,0
True,9321977733533,9,9
True,CLSW06119_Black-P,9,0
True,9321977749336,2,0
True,9321977749343,3,0
True,9321977749350,4,0
True,9321977749367,0,0
True,9321977749312,0,0
True,9321977749329,0,0
True,CLSW06119_DustedPink-P,3,0
True,9321977749275,0,0
True,9321977749282,1,0
True,9321977749299,2,0
True,9321977749305,0,0
True,9321977749251,0,0
True,9321977749268,0,0
True,CLSW06119_WhiteRose-P,4,0
True,9321977749213,3,3
True,9321977749220,0,0
True,9321977749237,1,1
True,9321977749244,0,0
True,9321977749190,0,0
True,9321977749206,0,0
True,9321977730662,0,0
True,CLFT01219_CharcoalMarle-P,146,0
True,9321977741491,38,38
True,9321977741507,40,40
True,9321977741514,24,24
True,9321977741521,8,8
True,9321977741477,13,13
True,9321977741484,23,23
True,CLSW11119_Leaf-P,17,0
True,9321977750059,1,0
True,9321977750066,6,3
True,9321977750073,3,0
True,9321977750080,1,1
True,9321977750035,0,0
True,9321977750042,6,4
True,CLSW11119_WhiteTextured-P,0,0
True,9321977750110,0,0
True,9321977750127,0,0
True,9321977750134,0,0
True,9321977750141,0,0
True,9321977750097,0,0
True,9321977750103,0,0
True,SLRS19_BlackMesh19-P,26,0
True,9321977758130,6,6
True,9321977758147,6,6
True,9321977758154,8,8
True,9321977758161,1,1
True,9321977758116,3,3
True,9321977758123,2,2
True,SLWE04_Navy18-P,14,0
True,9321977731423,3,3
True,9321977731430,0,0
True,9321977731447,0,0
True,9321977731454,0,0
True,9321977731409,2,2
True,9321977731416,9,9
True,CLSW16119_GypsyPrint-P,0,0
True,9321977750530,0,0
True,9321977750547,0,0
True,9321977750554,0,0
True,9321977750561,0,0
True,9321977750516,0,0
True,9321977750523,0,0
True,CLSW16119_Skyblue-P,0,0
True,9321977750479,0,0
True,9321977750486,0,0
True,9321977750493,0,0
True,9321977750509,0,0
True,9321977750455,0,0
True,9321977750462,0,0
True,CLSW18119_GypsyPrint-P,0,0
True,9321977750776,0,0
True,9321977750783,0,0
True,9321977750790,0,0
True,9321977750806,0,0
True,9321977750752,0,0
True,9321977750769,0,0
True,CLSW18119_MauveShiny-P,0,0
True,9321977750714,0,0
True,9321977750721,0,0
True,9321977750738,0,0
True,9321977750745,0,0
True,9321977750691,0,0
True,9321977750707,0,0
True,CLLT01219_White-P,4,0
True,9321977735919,0,0
True,9321977735926,0,0
True,9321977735933,2,2
True,9321977735940,0,0
True,9321977735896,2,2
True,9321977735902,0,0
True,SLRS01_Berry18-P,28,0
True,9321977728683,2,2
True,9321977728690,9,9
True,9321977728706,4,4
True,9321977728713,1,1
True,9321977728669,2,2
True,9321977728676,10,10
True,SLRS01_Graphite18-P,5,0
True,9321977718202,1,1
True,9321977718219,1,1
True,9321977718226,2,2
True,9321977718233,0,0
True,9321977718189,0,0
True,9321977718196,1,1
True,CLHS01219_Musk-P,67,0
True,9321977741613,27,27
True,9321977741620,16,16
True,9321977741637,0,0
True,9321977741644,0,0
True,9321977741590,7,7
True,9321977741606,17,17
True,CLSW20119_NauticalSpot-P,25,0
True,9321977751018,5,3
True,9321977751025,8,6
True,9321977751032,4,4
True,9321977751049,2,2
True,9321977750998,0,0
True,9321977751001,6,6
True,CLSW20119_OasisFloral-P,32,0
True,9321977750950,7,7
True,9321977750967,8,8
True,9321977750974,7,7
True,9321977750981,2,2
True,9321977750936,0,0
True,9321977750943,8,8
True,CLTS04118_Berry-P,1,0
True,9321977735155,0,0
True,9321977735162,1,1
True,9321977735179,0,0
True,9321977735186,0,0
True,9321977735131,0,0
True,9321977735148,0,0
True,CLTS04118_Black-P,68,0
True,9321977760720,14,12
True,9321977760737,17,17
True,9321977760744,7,7
True,9321977760751,8,7
True,9321977760706,6,5
True,9321977760713,16,14
True,CLTS04118_GreyMarle-P,2,0
True,9321977735216,0,0
True,9321977735223,1,1
True,9321977735230,0,0
True,9321977735247,0,0
True,9321977735193,0,0
True,9321977735209,1,1
True,CLTS04118_White-P,55,0
True,9321977760782,8,4
True,9321977760799,17,15
True,9321977760805,8,8
True,9321977760812,5,5
True,9321977760768,5,4
True,9321977760775,12,9
True,CLSW17119_Black-P,21,0
True,9321977750653,3,3
True,9321977750660,7,7
True,9321977750677,3,3
True,9321977750684,3,3
True,9321977750639,0,0
True,9321977750646,5,5
True,CLSW17119_Mauve-P,29,0
True,9321977750592,6,6
True,9321977750608,8,8
True,9321977750615,4,4
True,9321977750622,4,4
True,9321977750578,0,0
True,9321977750585,7,7
True,CLSK01119_WhiteRose-P,54,0
True,9321977748193,11,11
True,9321977748209,13,13
True,9321977748216,2,2
True,9321977748223,5,5
True,9321977748179,6,6
True,9321977748186,17,17
True,CLFT04118_Black-P,58,0
True,9321977734769,25,25
True,9321977734752,33,33
True,9321977759823,43,43
True,CLSW21119_BlackRose-P,10,0
True,9321977751131,3,0
True,9321977751148,3,3
True,9321977751155,1,0
True,9321977751162,3,3
True,9321977751117,0,0
True,9321977751124,0,0
True,9321977751193,2,2
True,9321977751209,8,8
True,9321977751216,2,2
True,9321977751223,4,4
True,9321977751179,0,0
True,9321977751186,3,3
True,CLSW21119_OasisFloral-P,10,0
True,9321977751070,3,3
True,9321977751087,3,3
True,9321977751094,0,0
True,9321977751100,2,2
True,9321977751056,0,0
True,9321977751063,2,2
True,CLSI04119_Midnight-P,100,0
True,9321977748018,23,23
True,9321977748025,21,21
True,9321977748032,11,11
True,9321977748049,10,10
True,9321977747998,12,12
True,9321977748001,23,23
True,CLSI04119_White-P,60,0
True,9321977747950,9,9
True,9321977747967,13,13
True,9321977747974,6,6
True,9321977747981,8,8
True,9321977747936,7,7
True,9321977747943,17,17
True,SLRS03_Leaf19-P,5,0
True,9321977757409,0,0
True,9321977757416,0,0
True,9321977757423,2,2
True,9321977757430,0,0
True,9321977757386,2,2
True,9321977757393,1,1
True,SLRS14_Leaf19-P,5,0
True,9321977757959,0,0
True,9321977757966,-1,0
True,9321977757973,0,0
True,9321977757980,2,2
True,9321977757935,1,1
True,9321977757942,3,3
True,SLRS14_BlackMesh19-P,47,0
True,9321977758017,7,7
True,9321977758024,9,9
True,9321977758031,12,12
True,9321977758048,6,6
True,9321977757997,4,4
True,9321977758000,9,9
True,CLHS02219_DustedBlack-P,19,0
True,9321977741675,4,4
True,9321977741682,10,10
True,9321977741699,5,5
True,9321977741705,0,0
True,9321977741651,0,0
True,9321977741668,0,0
True,CLHS03219_Clay-P,115,0
True,9321977741859,34,34
True,9321977741866,20,20
True,9321977741873,31,31
True,9321977741880,9,9
True,9321977741835,7,7
True,9321977741842,14,14
True,CLHS03219_GreyMarle-P,97,0
True,9321977741798,32,32
True,9321977741804,23,23
True,9321977741811,13,13
True,9321977741828,4,4
True,9321977741774,8,8
True,9321977741781,17,17
True,ALHA17_Natural-P,247,0
True,9321977759922,94,95
True,9321977759915,153,153
True,CLTS04119_Natural-P,3,0
True,9321977752152,0,0
True,9321977752169,0,0
True,9321977752176,0,0
True,9321977752183,0,0
True,9321977752138,3,0
True,9321977752145,0,0
True,CLDR06119_White-P,7,0
True,9321977760539,0,0
True,9321977760546,4,4
True,9321977760553,0,0
True,9321977760560,0,0
True,9321977760515,0,0
True,9321977760522,3,3
True,ALHA12_Ivory15-P,101,0
True,SLRS12_Leaf19-P,5,0
True,9321977757836,0,0
True,9321977757843,1,1
True,9321977757850,3,3
True,9321977757867,0,0
True,9321977757812,0,0
True,9321977757829,1,1
True,SLRS12_OasisFloral19-P,6,0
True,9321977757898,0,0
True,9321977757904,2,2
True,9321977757911,1,1
True,9321977757928,1,1
True,9321977757874,0,0
True,9321977757881,2,2
True,ALFW13_Black-P,0,0
True,ALFW13_Black_Gold-P,465,0
True,9321977733465,61,61
True,9321977733410,31,31
True,9321977733427,47,47
True,9321977733434,107,107
True,9321977733441,127,127
True,9321977733458,92,92
True,SLRS26_Leaf19-P,9,0
True,9321977758192,1,1
True,9321977758208,0,0
True,9321977758215,3,3
True,9321977758222,3,3
True,9321977758178,2,2
True,9321977758185,0,0
True,CLSI09118_Berry-P,0,0
True,9321977734790,0,0
True,9321977734806,0,0
True,9321977734813,0,0
True,9321977734820,0,0
True,9321977734776,0,0
True,9321977734783,0,0
True,CLSI09118_Black-P,42,0
True,9321977760607,4,4
True,9321977760614,14,14
True,9321977760621,5,5
True,9321977760638,6,6
True,9321977760584,1,1
True,9321977760591,12,12
True,CLSI09118_GreyMarle-P,0,0
True,9321977734851,0,0
True,9321977734868,0,0
True,9321977734875,0,0
True,9321977734882,0,0
True,9321977734837,0,0
True,9321977734844,0,0
True,CLSI09118_White-P,12,0
True,9321977760669,3,3
True,9321977760676,2,2
True,9321977760683,1,1
True,9321977760690,1,1
True,9321977760645,2,2
True,9321977760652,3,3
True,CLSW11118_NavyCheck-P,42,0
True,9321977734097,13,13
True,9321977734103,11,11
True,9321977734110,5,5
True,9321977734127,1,1
True,9321977734073,4,4
True,9321977734080,8,8
True,CLSW11118_RedCheck-P,50,0
True,9321977734035,9,9
True,9321977734042,14,13
True,9321977734059,8,8
True,9321977734066,3,3
True,9321977734011,6,6
True,9321977734028,10,10
True,CLSW12119_Coral-P,0,0
True,9321977750233,0,0
True,9321977750240,0,0
True,9321977750257,0,0
True,9321977750264,0,0
True,9321977750219,0,0
True,9321977750226,0,0
True,CLSW12119_OasisFloral-P,17,0
True,9321977750172,4,4
True,9321977750189,6,6
True,9321977750196,0,0
True,9321977750202,1,1
True,9321977750158,0,0
True,9321977750165,6,6
True,CLSW08119_Black-P,81,0
True,9321977749695,20,20
True,9321977749701,24,24
True,9321977749718,17,17
True,9321977749725,5,5
True,9321977749671,1,1
True,9321977749688,14,12
True,CLSW08119_WhiteRose-P,2,0
True,9321977749633,0,0
True,9321977749640,2,0
True,9321977749657,0,0
True,9321977749664,0,0
True,9321977749619,0,0
True,9321977749626,0,0
True,9321977731157,1,0
True,9321977738484,0,0
True,9321977734141,0,0
True,SLRS10_BlackMesh19-P,16,0
True,9321977757775,0,0
True,9321977757782,4,4
True,9321977757799,8,8
True,9321977757805,4,4
True,9321977757751,0,0
True,9321977757768,0,0
True,SLRS10_OasisFloral19-P,6,0
True,9321977757713,0,0
True,9321977757720,0,0
True,9321977757737,5,5
True,9321977757744,0,0
True,9321977757690,1,1
True,9321977757706,0,0
True,SLRS09_Leaf19-P,8,0
True,9321977757591,0,0
True,9321977757607,0,0
True,9321977757614,1,1
True,9321977757621,3,3
True,9321977757577,4,4
True,9321977757584,0,0
True,SLRS09_OasisFloral19-P,12,0
True,9321977757652,0,0
True,9321977757669,0,0
True,9321977757676,6,6
True,9321977757683,3,3
True,9321977757638,1,1
True,9321977757645,2,2
True,CLHS04219_Berry-P,61,0
True,9321977741910,21,21
True,9321977741927,19,19
True,9321977741934,1,1
True,9321977741941,0,0
True,9321977741897,7,7
True,9321977741903,13,13
True,9321977682879,54,54
True,CLSW33119_Black-P,42,0
True,9321977761932,9,9
True,9321977761949,10,10
True,9321977761956,8,8
True,9321977761963,2,2
True,9321977761918,3,3
True,9321977761925,10,10
True,CLSW33119_White-P,0,0
True,9321977761871,0,0
True,9321977761888,0,0
True,9321977761895,0,0
True,9321977761901,0,0
True,9321977761857,0,0
True,9321977761864,0,0
True,CLSW01119_Black-P,26,0
True,9321977748438,9,8
True,9321977748445,5,4
True,9321977748452,6,4
True,9321977748469,1,0
True,9321977748414,0,0
True,9321977748421,5,2
True,CLSW01119_DustedPink-P,0,0
True,9321977748377,0,0
True,9321977748384,0,0
True,9321977748391,0,0
True,9321977748407,0,0
True,9321977748353,0,0
True,9321977748360,0,0
True,CLSW01119_WhiteRose-P,0,0
True,9321977748315,0,0
True,9321977748322,0,0
True,9321977748339,0,0
True,9321977748346,0,0
True,9321977748292,0,0
True,9321977748308,0,0
True,CLFT03118_Cranberry-P,34,0
True,9321977760416,6,6
True,9321977760423,6,6
True,9321977760430,3,2
True,9321977760447,3,3
True,9321977760393,4,4
True,9321977760409,12,12
True,CLFT03118_Sage-P,39,0
True,9321977760478,11,11
True,9321977760485,7,7
True,9321977760492,0,0
True,9321977760508,2,2
True,9321977760454,8,8
True,9321977760461,11,11
True,CLFT03118_White-P,46,0
True,SLRS28_DustedPink19-P,24,0
True,9321977758253,3,2
True,9321977758260,4,3
True,9321977758277,5,4
True,9321977758284,4,3
True,9321977758239,4,4
True,9321977758246,4,4
True,SLRS28_Turquoise19-P,20,0
True,9321977758314,0,0
True,9321977758321,3,3
True,9321977758338,5,5
True,9321977758345,4,4
True,9321977758291,5,5
True,9321977758307,3,3
True,CLDR06118_Black-P,13,0
True,9321977734714,1,1
True,9321977734721,2,2
True,9321977734738,0,0
True,9321977734745,0,0
True,9321977734691,3,3
True,9321977734707,7,7
True,9321977759830,0,0
True,SLWE05_Aqua-P,103,0
True,9321977655200,0,0
True,9321977655217,46,46
True,9321977655224,31,31
True,9321977655231,18,18
True,9321977655248,0,0
True,9321977655187,0,0
True,9321977655194,8,8
True,CLDR04119_WhiteStripe-P,1,0
True,9321977747530,0,0
True,9321977747547,0,0
True,9321977747554,0,0
True,9321977747561,0,0
True,9321977747516,1,1
True,9321977747523,0,0
True,9321977760850,86,86
True,9321977742030,20,20
True,9321977742047,18,18
True,9321977742054,12,12
True,9321977742061,5,5
True,9321977742016,0,0
True,9321977742023,0,0
True,CLSK03118_Black-P,24,0
True,9321977735094,0,0
True,9321977735100,6,5
True,9321977735117,0,0
True,9321977735124,7,7
True,9321977735070,4,4
True,9321977735087,7,7
True,CLSW02119_Black-P,61,0
True,9321977748612,19,19
True,9321977748629,16,14
True,9321977748636,6,6
True,9321977748643,0,0
True,9321977748599,3,3
True,9321977748605,17,17
True,CLSW02119_WhiteRose-P,1,0
True,9321977748490,0,0
True,9321977748506,0,0
True,9321977748513,0,0
True,9321977748520,0,0
True,9321977748476,0,0
True,9321977748483,1,0
True,9321977759847,108,108
True,CLSW03118_Arizona-P,1,0
True,9321977733977,0,0
True,9321977733984,0,0
True,9321977733991,0,0
True,9321977734004,0,0
True,9321977733953,1,0
True,9321977733960,0,0
True,CLTS03119_Clay-P,0,0
True,9321977752039,0,0
True,9321977752046,0,0
True,9321977752053,0,0
True,9321977752060,0,0
True,9321977752015,0,0
True,9321977752022,0,0
True,CLTS03119_DarkDenim-P,5,0
True,9321977752091,0,0
True,9321977752107,1,0
True,9321977752114,0,0
True,9321977752121,2,2
True,9321977752077,2,1
True,9321977752084,0,0
True,CLSW03119_Black-P,0,0
True,9321977748797,0,0
True,9321977748803,0,0
True,9321977748810,0,0
True,9321977748827,0,0
True,9321977748773,0,0
True,9321977748780,0,0
True,CLSW03119_DustedPink-P,0,0
True,9321977760881,0,0
True,9321977760898,0,0
True,9321977760904,0,0
True,9321977760911,0,0
True,9321977760867,0,0
True,9321977760874,0,0
True,CLSW03119_WhiteRose-P,0,0
True,9321977748674,0,0
True,9321977748681,0,0
True,9321977748698,0,0
True,9321977748704,0,0
True,9321977748650,0,0
True,9321977748667,0,0
True,CLCS01219_Navy-P,85,0
True,9321977741316,26,26
True,9321977741323,25,25
True,9321977741330,6,5
True,9321977741347,0,0
True,9321977741293,9,9
True,9321977741309,19,19
True,CLCS01219_Pink-P,84,0
True,9321977741255,27,27
True,9321977741262,27,27
True,9321977741279,11,11
True,9321977741286,0,0
True,9321977741231,7,7
True,9321977741248,12,12
True,9321977760058,110,110
True,SLRS29_DustedPink19-P,3,0
True,9321977758499,0,0
True,9321977758505,0,0
True,9321977758512,0,0
True,9321977758529,0,0
True,9321977758475,1,1
True,9321977758482,2,2
True,SLRS29_Turquoise19-P,16,0
True,9321977758550,1,1
True,9321977758567,3,3
True,9321977758574,3,2
True,9321977758581,3,3
True,9321977758536,2,2
True,9321977758543,4,4
True,9321977734134,0,0
True,CLSW27119_Black-P,9,0
True,9321977751612,1,0
True,9321977751629,2,2
True,9321977751636,0,0
True,9321977751643,2,2
True,9321977751599,0,0
True,9321977751605,4,4
True,CLSW27119_White-P,11,0
True,9321977751674,0,0
True,9321977751681,5,2
True,9321977751698,3,3
True,9321977751704,1,1
True,9321977751650,0,0
True,9321977751667,2,0
True,CLJK01219_Blue-P,137,0
True,9321977736527,31,31
True,9321977736534,37,37
True,9321977736541,9,9
True,9321977736558,15,15
True,9321977736503,12,12
True,9321977736510,33,33
True,CLSI01119_Charcoal-P,82,0
True,9321977747714,16,15
True,9321977747721,16,15
True,9321977747738,7,7
True,9321977747745,7,7
True,9321977762021,9,9
True,9321977747691,8,7
True,9321977747707,19,16
True,CLSI01119_CoralPink-P,103,0
True,9321977747776,20,20
True,9321977747783,21,21
True,9321977747790,7,7
True,9321977747806,10,10
True,9321977762038,11,11
True,9321977747752,12,12
True,9321977747769,22,22
True,CLSI01119_Turquoise-P,88,0
True,9321977747653,16,16
True,9321977747660,20,20
True,9321977747677,9,9
True,9321977747684,8,8
True,9321977762014,9,9
True,9321977747639,11,11
True,9321977747646,15,15
True,9321977681148,12,12
True,9321977681155,0,0
True,9321977757126,4,4
True,9321977757119,63,63
True,SCLB35_BlueSolidStripe-P,33,0
True,SCLB35_Blue-P,56,0
True,9321977767286,13,13
True,9321977767293,13,13
True,9321977767279,7,7
True,9321977762564,0,0
True,9321977762571,23,19
True,9321977762588,0,0
True,9321977762601,0,0
True,9321977762595,0,0
True,9321977762618,0,0
True,SCLB35_Denim-P,0,0
True,9321977762496,0,0
True,9321977762502,0,0
True,9321977762519,0,0
True,9321977762526,0,0
True,9321977758659,33,34
True,SMRS15_Black-P,165,0
True,SMWE13_Black-P,21,0
True,SMWE12_Black-P,117,0
True,CMJN01219_Blue-P,144,0
True,9321977736855,16,16
True,9321977736862,34,34
True,9321977736879,11,11
True,9321977736886,22,22
True,9321977736893,27,27
True,9321977736909,23,23
True,9321977736916,11,11
True,CMHS03219_Olive-P,167,0
True,9321977742610,29,29
True,9321977742597,50,50
True,9321977742580,36,36
True,9321977742573,28,28
True,9321977742603,24,24
True,CMSI03119_Black-P,1,0
True,9321977766210,1,1
True,9321977766197,0,0
True,9321977766180,0,0
True,9321977766173,0,0
True,9321977766203,0,0
True,CMSI03119_White-P,41,0
True,9321977753678,13,13
True,9321977753654,11,11
True,9321977753647,8,8
True,9321977753630,2,2
True,9321977753661,7,7
True,CMTS05119_Aqua-P,45,0
True,9321977754422,16,16
True,9321977754408,6,6
True,9321977754392,14,13
True,9321977754385,4,4
True,9321977754415,5,5
True,CMTS05119_Black-P,0,0
True,9321977766166,0,0
True,9321977766142,0,0
True,9321977766135,0,0
True,9321977766128,0,0
True,9321977766159,0,0
True,CMSI05119_Navy-P,38,0
True,9321977753821,14,14
True,9321977753807,14,14
True,9321977753791,4,4
True,9321977753784,1,1
True,9321977753814,5,5
True,CMSI05119_Rust-P,0,0
True,9321977753876,0,0
True,9321977753852,0,0
True,9321977753845,0,0
True,9321977753838,0,0
True,9321977753869,0,0
True,CMPO01119_Navy-P,44,0
True,9321977753326,12,11
True,9321977753302,8,8
True,9321977753296,11,11
True,9321977753289,7,7
True,9321977753319,6,6
True,CMTS11119_Navy-P,7,0
True,9321977754873,7,7
True,9321977754859,0,0
True,9321977754842,0,0
True,9321977754835,0,0
True,9321977754866,0,0
True,SMRS10_Black-P,174,0
True,AMFW05_Black18-P,323,0
True,9321977733144,75,71
True,9321977733151,56,48
True,9321977733168,40,35
True,9321977733175,37,32
True,9321977733113,14,14
True,9321977733120,59,59
True,9321977733137,42,39
True,AMFW05_Black_Blue18-P,52,0
True,9321977733212,2,2
True,9321977733229,0,0
True,9321977733236,0,0
True,9321977733243,0,0
True,9321977733182,0,0
True,9321977733199,30,29
True,9321977733205,20,16
True,CMBS04119_Blue-P,36,0
True,9321977752862,1,1
True,9321977752879,4,4
True,9321977752886,0,0
True,9321977752893,0,0
True,9321977752909,12,12
True,9321977752916,19,19
True,CMBS04119_Charcoal-P,71,0
True,9321977761246,7,7
True,9321977761253,13,13
True,9321977761260,0,0
True,9321977761277,3,3
True,9321977761284,21,21
True,9321977761291,27,27
True,9321977759960,227,227
True,CMBE01119_Black-P,23,0
True,9321977752350,15,13
True,9321977752336,0,0
True,9321977752329,0,0
True,9321977752312,0,0
True,9321977752343,8,6
True,CMBE01119_Blue-P,47,0
True,9321977752404,23,23
True,9321977752381,5,0
True,9321977752374,0,0
True,9321977752367,0,0
True,9321977752398,19,15
True,CMTS12119_Blue-P,21,0
True,9321977754972,8,8
True,9321977754958,6,6
True,9321977754941,4,4
True,9321977754934,1,1
True,9321977754965,2,2
True,AMHA02_Natural-P,303,0
True,CMWS02119_Black-P,21,0
True,9321977740289,1,1
True,9321977740296,7,7
True,9321977740302,0,0
True,9321977740319,0,0
True,9321977740326,0,0
True,9321977740333,4,4
True,9321977740340,4,4
True,9321977740357,5,5
True,CMWS02119_Military-P,23,0
True,9321977744836,4,4
True,9321977744843,0,0
True,9321977744850,0,0
True,9321977744867,0,0
True,9321977744874,3,3
True,9321977744881,4,4
True,9321977744898,7,7
True,9321977744904,5,5
True,CMBE03119_Aqua-P,77,0
True,9321977761567,26,23
True,9321977761543,22,22
True,9321977761536,14,9
True,9321977761529,2,2
True,9321977761550,13,10
True,CM03119_Black-P,0,0
True,9321977753104,13,13
True,9321977753111,32,32
True,9321977753128,13,13
True,9321977753135,29,29
True,9321977753142,30,30
True,9321977753159,39,39
True,9321977759717,22,22
True,AMHA03_Natural-P,39,0
True,CMWS04119_Leaf-P,53,0
True,9321977755603,17,17
True,9321977755580,22,22
True,9321977755573,10,10
True,9321977755566,3,3
True,9321977755597,1,1
True,AMHA01_Natural-P,684,0
True,CMSI02119_Aqua-P,24,0
True,9321977753579,8,7
True,9321977753555,14,14
True,9321977753548,1,1
True,9321977753531,1,1
True,9321977753562,0,0
True,CMSI02119_Charcoal-P,12,0
True,9321977753524,8,7
True,9321977753500,4,4
True,9321977753494,0,0
True,9321977753487,0,0
True,9321977753517,0,0
True,CMTS02119_Green-P,9,0
True,9321977754026,5,5
True,9321977754002,0,0
True,9321977753999,4,4
True,9321977753982,0,0
True,9321977754019,0,0
True,CMTS02119_Red-P,47,0
True,9321977754125,8,8
True,9321977754101,20,20
True,9321977754095,13,13
True,9321977754088,3,3
True,9321977754118,3,3
True,CMTP02_Black-P,0,0
True,9321977739542,0,0
True,9321977501422,0,0
True,9321977501415,0,0
True,9321977501408,0,0
True,9321977501439,0,0
True,SMWE35_BlackCharcoal-P,20,0
True,9321977739351,0,0
True,9321977739337,13,13
True,9321977739320,4,4
True,9321977739368,0,0
True,9321977739313,0,0
True,9321977739344,0,0
True,9321977739306,3,3
True,SMWE36_BlackCharcoal-P,76,0
True,9321977739290,0,0
True,9321977739276,27,27
True,9321977739269,25,25
True,9321977739498,3,3
True,9321977739252,10,10
True,9321977739283,6,6
True,9321977739245,5,5
True,CMPA01219_Black-P,62,0
True,9321977740210,3,3
True,9321977740227,1,1
True,9321977740234,2,2
True,9321977740241,10,10
True,9321977740258,7,7
True,9321977740265,26,26
True,9321977740272,13,13
True,CMPA01219_Military-P,180,0
True,9321977736992,13,13
True,9321977737005,30,30
True,9321977737012,12,12
True,9321977737029,36,36
True,9321977737036,38,38
True,9321977737043,34,34
True,9321977737050,17,17
True,CMTS15119_White-P,86,0
True,9321977755276,28,28
True,9321977755252,25,25
True,9321977755245,15,15
True,9321977755238,5,5
True,9321977755269,13,13
True,CMTS16119_White-P,90,0
True,9321977755320,27,27
True,9321977755306,24,24
True,9321977755290,15,15
True,9321977755283,6,6
True,9321977755313,18,18
True,SMRS29_Denim-P,67,0
True,9321977731768,3,2
True,9321977731775,3,1
True,9321977731782,3,3
True,9321977731744,20,17
True,9321977731737,18,16
True,9321977731720,16,15
True,9321977731751,4,3
True,SMRS29_Graphite-P,22,0
True,9321977731904,0,0
True,9321977731911,0,0
True,9321977731928,1,1
True,9321977731881,5,2
True,9321977731874,8,8
True,9321977731867,8,8
True,9321977731898,0,0
True,SMRS29_White-P,2,0
True,9321977731836,0,0
True,9321977731843,0,0
True,9321977731850,0,0
True,9321977731812,0,0
True,9321977731805,0,0
True,9321977731799,0,0
True,9321977731829,2,1
True,SMRS27_Denim-P,97,0
True,9321977731553,18,18
True,9321977731560,11,11
True,9321977731577,6,6
True,9321977731539,16,13
True,9321977731522,14,12
True,9321977731515,8,6
True,9321977731546,24,24
True,SMRS27_Graphite-P,107,0
True,9321977731690,6,6
True,9321977731706,12,12
True,9321977731713,13,13
True,9321977731676,15,12
True,9321977731669,25,23
True,9321977731652,18,16
True,9321977731683,18,18
True,SMRS27_White-P,5,0
True,9321977731621,0,0
True,9321977731638,0,0
True,9321977731645,0,0
True,9321977731607,0,0
True,9321977731591,0,0
True,9321977731584,4,2
True,9321977731614,1,1
True,CMZH01219_Burgundy-P,60,0
True,9321977743310,17,17
True,9321977743297,15,15
True,9321977743280,8,8
True,9321977743273,11,11
True,9321977743303,9,9
True,CMZH01219_Olive-P,6,0
True,9321977743266,3,3
True,9321977743242,0,0
True,9321977743235,0,0
True,9321977743228,0,0
True,9321977743259,3,3
True,CMBS05119_Aqua-P,37,0
True,9321977752923,3,3
True,9321977752930,2,2
True,9321977752947,2,2
True,9321977752954,2,2
True,9321977752961,12,12
True,9321977752978,16,16
True,CM01119_Charcoal-P,0,0
True,9321977761444,15,15
True,9321977761451,24,24
True,9321977761468,9,9
True,9321977761475,22,22
True,9321977761482,34,34
True,9321977761499,38,38
True,9321977759700,79,79
True,9321977730921,0,0
True,9321977759045,144,144
True,CMTS03119_Black-P,0,0
True,9321977754170,0,0
True,9321977754156,0,0
True,9321977754149,0,0
True,9321977754132,0,0
True,9321977754163,0,0
True,CMTS03119_Sand-P,6,0
True,9321977761017,6,6
True,9321977760997,0,0
True,9321977760980,0,0
True,9321977760973,0,0
True,9321977761000,0,0
True,CMTS03119_SteelBlue-P,0,0
True,9321977754224,0,0
True,9321977754200,0,0
True,9321977754194,0,0
True,9321977754187,0,0
True,9321977754217,0,0
True,SMWE21_Black-P,146,0
True,SMWE03_Black-P,14,0
True,SMWE01_Black-P,81,0
True,SMWE11_Black-P,14,0
True,9321977738804,4,4
True,9321977738781,2,2
True,9321977738767,0,0
True,9321977738774,8,8
True,9321977738750,0,0
True,9321977738798,0,0
True,SMWE02_Black-P,90,0
True,9321977753371,22,21
True,9321977753357,33,33
True,9321977753340,19,19
True,9321977753333,12,12
True,9321977753364,11,11
True,9321977755023,0,0
True,9321977755009,0,0
True,9321977754996,0,0
True,9321977754989,0,0
True,9321977755016,0,0
True,CMWS01119_Charcoal-P,14,0
True,9321977755443,0,0
True,9321977755450,6,6
True,9321977755467,0,0
True,9321977755474,0,0
True,9321977755481,8,8
True,9321977755498,0,0
True,CMWS01119_Pine-P,28,0
True,9321977755382,4,4
True,9321977755399,3,3
True,9321977755405,3,3
True,9321977755412,0,0
True,9321977755429,15,15
True,9321977755436,3,3
True,9321977759052,47,46
True,9321977759069,65,65
True,CMTS10119_Black-P,24,0
True,9321977754828,3,2
True,9321977754804,15,15
True,9321977754798,6,6
True,9321977754781,0,0
True,9321977754811,0,0
True,SMRS26_Black17-P,129,0
